"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"23","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","193","The method '_stateIsDo(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"24","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","193","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"25","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","205","The method '_stateIsDont(int)' has a NCSS line count of 2.","Design","NcssCount"
"26","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","205","The method '_stateIsDont(int)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"27","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","205","The method '_stateIsDont(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"28","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","205","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"29","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","217","The method '_requestedWill(int)' has a NCSS line count of 2.","Design","NcssCount"
"30","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","217","The method '_requestedWill(int)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"31","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","217","The method '_requestedWill(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"32","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","217","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"33","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","229","The method '_requestedWont(int)' has a NCSS line count of 2.","Design","NcssCount"
"34","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","229","The method '_requestedWont(int)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"35","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","229","The method '_requestedWont(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"36","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","229","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"37","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","241","The method '_requestedDo(int)' has a NCSS line count of 2.","Design","NcssCount"
"38","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","241","The method '_requestedDo(int)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"39","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","241","The method '_requestedDo(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"40","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","241","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"41","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","253","The method '_requestedDont(int)' has a NCSS line count of 2.","Design","NcssCount"
"42","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","253","The method '_requestedDont(int)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"43","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","253","The method '_requestedDont(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"44","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","253","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"45","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","264","The method '_setWill(int)' has a NCSS line count of 8.","Design","NcssCount"
"46","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","264","The method '_setWill(int)' has a cognitive complexity of 6, current threshold is 1","Design","CognitiveComplexity"
"47","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","264","The method '_setWill(int)' has a cyclomatic complexity of 4.","Design","CyclomaticComplexity"
"48","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","264","The method '_setWill(int)' has an NPath complexity of 4, current threshold is 1","Design","NPathComplexity"
"49","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","264","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"50","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","293","The method '_setDo(int)' has a NCSS line count of 8.","Design","NcssCount"
"51","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","293","The method '_setDo(int)' has a cognitive complexity of 6, current threshold is 1","Design","CognitiveComplexity"
"52","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","293","The method '_setDo(int)' has a cyclomatic complexity of 4.","Design","CyclomaticComplexity"
"53","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","293","The method '_setDo(int)' has an NPath complexity of 4, current threshold is 1","Design","NPathComplexity"
"54","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","293","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"55","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","321","The method '_setWantWill(int)' has a NCSS line count of 2.","Design","NcssCount"
"56","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","321","The method '_setWantWill(int)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"57","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","321","The method '_setWantWill(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"58","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","321","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"59","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","331","The method '_setWantDo(int)' has a NCSS line count of 2.","Design","NcssCount"
"60","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","331","The method '_setWantDo(int)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"61","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","331","The method '_setWantDo(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"62","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","331","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"63","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","341","The method '_setWont(int)' has a NCSS line count of 4.","Design","NcssCount"
"64","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","341","The method '_setWont(int)' has a cognitive complexity of 1, current threshold is 1","Design","CognitiveComplexity"
"65","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","341","The method '_setWont(int)' has a cyclomatic complexity of 2.","Design","CyclomaticComplexity"
"66","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","341","The method '_setWont(int)' has an NPath complexity of 2, current threshold is 1","Design","NPathComplexity"
"67","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","341","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"68","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","358","The method '_setDont(int)' has a NCSS line count of 4.","Design","NcssCount"
"69","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","358","The method '_setDont(int)' has a cognitive complexity of 1, current threshold is 1","Design","CognitiveComplexity"
"70","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","358","The method '_setDont(int)' has a cyclomatic complexity of 2.","Design","CyclomaticComplexity"
"71","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","358","The method '_setDont(int)' has an NPath complexity of 2, current threshold is 1","Design","NPathComplexity"
"72","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","358","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"73","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","375","The method '_setWantWont(int)' has a NCSS line count of 2.","Design","NcssCount"
"74","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","375","The method '_setWantWont(int)' has a cyclomatic complexity of 1.","Design","CyclomaticComplexity"
"75","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","375","The method '_setWantWont(int)' has an NPath complexity of 1, current threshold is 1","Design","NPathComplexity"
"76","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","375","Avoid long parameter lists (1 parameters - threshold is 1).","Design","ExcessiveParameterList"
"77","org.apache.commons.net.telnet","/Users/grantnelson/go/src/github.com/apache/commons-net/src/main/java/org/apache/commons/net/telnet/Telnet.java","3","385","The method '_setWantDont(int)' has a NCSS line count of 2.","Design","NcssCount"
